,0,1,2,3,4,Answers
1326,0.32059021291081957,0.5898398815476678,-0.6623657079040973,0.007326373914175311,0.6322905892157641,0
1327,-0.4995447699368294,0.3919116936110233,-0.1916302410108815,-0.37038606623424497,-1.6189197195080505,0
1328,-0.15727532017209134,-1.1862999714250044,1.1621720396032724,0.24199899513164846,1.3089899456819154,1
1329,2.1329789338241736,1.070745130470902,-1.743242166723892,0.8301066598042098,1.479846562831825,0
1330,2.00829503149361,0.8216936356196479,-1.4672920781930647,0.8326380092891882,-1.019990663971211,0
1331,0.2521382307718524,0.702129614152107,-0.7433111079711157,-0.059468949721509415,-1.4921270932003206,0
1332,0.8304592102858526,1.4875535991553939,-1.6781125225790516,0.030032663622157733,1.0539304680961348,1
1333,-0.4517719400524023,-1.6198227372574063,1.6695275295218737,0.2056125612229011,0.980295999351562,1
1334,-0.3933973377488672,-2.0462370573471356,2.047200718998994,0.35311237993890154,-1.3889356090410805,1
1335,1.8971173087807383,1.090048171907246,-1.6790147112594704,0.7006093729477182,1.4952151662852906,0
1336,-0.0459540124886193,1.2928630665806022,-1.1907748260373698,-0.3782041107453998,1.427381483132106,0
1337,-2.687418008972186,0.8108796928533736,0.18020855324432214,-1.6373052664355925,0.5633527430706634,0
1338,1.049878228686497,-1.4375313518942467,0.9757419438991631,0.946513044709759,0.40208187169933357,1
1339,2.447822925078042,1.0822296201213053,-1.8637490164582002,0.992768404522334,0.2619527079852665,0
1340,0.028703216688302335,-0.8035099116789512,0.7400125747036086,0.23512782869369145,-1.2730355653398984,1
1341,0.28218170523239117,0.6835828791745667,-0.7364752340654561,-0.038568802762035496,-1.7353039075779657,0
1342,1.6494544412808505,0.749554804075617,-1.2748268345210123,0.6634143036883222,1.361834006463642,0
1343,1.4883657862049609,0.9302737389907336,-1.3873435739014108,0.5290968725551269,-0.7869347426853575,0
1344,4.475253499511714,1.1971634680267864,-2.6780018614643732,2.029004128117378,-0.8531655763775006,0
1345,0.33312349920577244,0.669630547994338,-0.7412152161905498,-0.007920979409553688,0.9258852260258381,0
1346,0.3703692583089585,0.7396716051516721,-0.8195814314923439,-0.007484423849843236,-0.6601270637580052,1
1347,0.7191021018906945,1.1552033282005651,-1.3290558185939472,0.06239063327845924,-1.5779651417176592,0
1348,1.84028802456765,0.5511342383299331,-1.1561589642569747,0.8182432574004939,0.327617267030312,0
1349,-0.16149871157591977,-1.6186710046792818,1.5672334853781065,0.35816384853226957,-0.2276827210453018,1
1350,-0.9400112689965481,-1.1967659080855326,1.4448832033698205,-0.16734767647159376,-0.9080281855815865,1
1351,-0.6816724302499021,-2.6607335379132806,2.721313311853069,0.3695554334934545,0.02105072682288674,1
1352,0.6090365704004084,-0.568681839656387,0.3184530051842223,0.47644980407110443,-1.1650581659667607,1
1353,-0.6674385765584563,-2.251288435161597,2.3341609790620885,0.26493982070662364,0.7200655156455684,1
1354,-0.3848320136200689,-1.316660160792736,1.3632039181383033,0.1578551466297943,-0.24291210700130123,1
1355,0.32690704308167073,0.7813154360404102,-0.8432977145704343,-0.041775581183553824,2.5426380355141496,0
1356,1.2081644676567564,0.972041639522906,-1.328624166438866,0.3700977828870227,0.10914146210524825,0
1357,2.2295278307494457,1.1398402161839267,-1.8414045308661582,0.8620330581977709,0.4752350648142811,0
1358,-0.5751200210284755,0.9295636840750221,-0.6671382671146207,-0.5574026400316099,0.9242632412098281,0
1359,0.13540461498699563,0.5594631423848521,-0.5694364345791408,-0.0818803930529029,0.521200499420754,0
1360,-1.5937576649349272,1.380551987469674,-0.7329035286392029,-1.2173346605763122,0.8983825186399881,0
1361,0.4264672340491733,0.824733229102844,-0.9185421306639756,-0.0012325554668950838,0.1149465415967223,0
1362,-1.4591466266994333,-1.041454609929336,1.4809345082310754,-0.483266359269845,-1.6095437027568449,1
1363,3.3511394010641706,1.061943141168709,-2.1598016300790492,1.474036848833386,-0.20663669353333539,0
1364,0.052842403963432205,1.1051038406209486,-1.0499650021825964,-0.27476392683388234,0.06127849352279258,0
1365,-2.1641440549318745,-1.0594562809597754,1.743572152595759,-0.8496101928538978,-0.9885502574328776,0
1366,-1.3573775855246706,0.2907120322355472,0.2019610989124508,-0.7944368982548519,-1.2268092295784505,1
1367,0.5119546975944922,0.9449971617335831,-1.0606099592386904,0.010857837868495564,0.05334200116729838,0
1368,-0.4077351155011133,-0.5907228591668467,0.6935775464817399,-0.052977739871622916,0.47456233738452397,1
1369,-2.0972000544502967,-1.4639794322756092,2.097823265745235,-0.703591567478512,0.6363642732916127,1
1370,0.1444810129368881,-3.458773786631618,3.1781474975986677,1.0231469638335347,0.1399039659469027,1
1371,0.6526226337459204,1.230170958989237,-1.3758514138833549,0.006853389789454453,0.5779074437365803,0
1372,1.98659651943809,1.183936171366174,-1.7978543450907578,0.7220240269935009,0.023434528034213663,0
1373,1.4455352102649115,0.5075364600768011,-0.9778121586832195,0.6222921649582084,-0.20535889045467573,1
1374,-0.36762641740940283,-2.726430968010387,2.6731287536826702,0.5529303890039685,0.129676873568947,1
1375,2.11798593120018,1.0755436743695324,-1.7424931822410068,0.820896985871733,-0.2170033754519667,1
1376,-0.12803941963281407,0.4642069220502968,-0.38865770311350745,-0.19453553912239224,-0.29023114976367353,0
1377,-1.9188343268763512,-0.6146263504621314,1.2428137878835184,-0.842223115576785,0.30605853408270695,0
1378,-0.7104742129043875,-1.4914574330547408,1.639917423704469,0.034223981430710086,-0.33513126226339995,1
1379,-3.0235655173272398,-1.4002588274175776,2.3613703361745944,-1.208891153597831,1.102025766982174,1
1380,-0.3238240871023893,-1.174361814532251,1.2091045480541662,0.1510205570251707,1.8049918104557525,1
1381,1.0169995003006194,1.2960584966211381,-1.5644120159725021,0.18070435424901238,-0.041087357764243916,0
1382,-0.7468340251507404,-0.08090562978737759,0.33594270356443784,-0.3711522967384882,-1.2545168886918543,1
1383,-0.3352152623060558,0.5714564163426477,-0.4165250384794589,-0.3330069514165383,0.395658183372329,0
1384,-1.9620041149628331,-0.7693522591375687,1.4022932338503773,-0.8225915894750008,-0.39010522192760094,1
1385,-0.10531158068640678,-0.5039183492163135,0.5070956611426828,0.08251938029021952,-1.1790477894015272,0
1386,-0.1382743725578246,-2.4870263979320053,2.369685372702242,0.6081619020129094,-1.3175938351996128,1
1387,0.6952999647070237,-1.4601825242876156,1.1205275645025439,0.765983620459132,-0.5434433337720357,1
1388,-0.6800649159582157,-1.8386012093313306,1.9533485611388424,0.14529108215183845,1.1871928955165885,1
1389,0.5517840562791897,1.2689975128116304,-1.3769306847780889,-0.05688248399075395,-0.2515266450859677,0
1390,1.1975854820873408,0.8575942314518202,-1.2181064335054226,0.39586381314101954,0.776907412094738,0
1391,-1.9906956235502204,0.4884278680376146,0.23824645121552093,-1.1820985625515001,1.1559365617975548,1
1392,1.0804765135435788,0.7820560638863773,-1.106760546879459,0.3548740628877763,1.0784482668574629,0
1393,0.8434061062515681,1.2124788489855258,-1.4258637020640474,0.11217006559019582,-0.8667585110720442,0
1394,3.3881952965369053,1.1296223604178741,-2.235897025587308,1.4750201195376167,0.6031124067648783,0
1395,0.03546253248403586,1.172621841543663,-1.106928027109384,-0.30240403099984975,-0.5793086135404729,0
1396,-1.4234307653512808,-0.380172309512973,0.8512185758233709,-0.6455253185575818,1.712100746205396,1
1397,-2.938385299581355,0.03469134296480414,0.9922401077706183,-1.556941383840129,0.3252242255254171,1
1398,-1.4694889357036054,-0.04396857659413955,0.5534560196025549,-0.7618380571654146,0.002917576387225535,1
1399,-1.1137577726057055,-1.7584399117868346,2.029753235333543,-0.1050539161015481,-0.8167441824939582,1
1400,-0.9873920640950922,1.1106868193179633,-0.6924440415658597,-0.8241115035251418,0.2530331212998031,0
1401,2.1822130837109937,1.166561887265005,-1.8498486128308655,0.8297989298415611,-0.5740577146977202,0
1402,-2.2653706435885503,-0.4400530479087277,1.2006996258935692,-1.0725201281071834,-0.3720598173829987,1
1403,0.6127240843731778,-2.185251319121954,1.826124022180689,0.921030281008063,-0.6260900554976325,1
1404,0.8463203139820139,0.4004021725513587,-0.6688619492085299,0.33606231914185153,-0.8002780387106457,1
1405,1.477842888638321,1.1249452825448474,-1.5653867633930476,0.4702515034390867,0.10276870448349655,0
1406,-2.085557370781255,-1.3677649915644308,2.003953844634677,-0.7238049898837255,-0.1630379515988796,1
1407,-0.7699806657064205,-2.662597310821159,2.7538463126405213,0.32355997629534666,-1.6861814531930592,1
1408,-0.22672797677590983,0.9951012916788271,-0.8497982870851479,-0.39187395011472265,-1.0544986564314327,0
1409,-1.1909784329193955,-2.7711825052159536,3.002006097967511,0.13158192996377827,-0.4120286962573503,1
1410,-1.0763720793419531,0.9263713102113099,-0.4893705930868961,-0.8205029947598292,0.021018504677159,0
1411,0.1491536131211162,-1.5696770836226934,1.413175795422341,0.5083475469868574,-1.1717669702521296,0
1412,-1.2647901000998314,0.4230308062586958,0.04616510684802254,-0.7819081971216075,-1.349076331988078,1
1413,-0.2816144654155506,-1.8072788732886385,1.785170665160598,0.346550643087008,-0.8584731683029736,1
1414,-0.999229184533821,-0.7412596738361563,1.0403487704119343,-0.32325736776322855,0.5189761426843579,1
1415,-1.4356019262707025,-0.6488427007025153,1.1062480934966852,-0.5783694436541326,-0.16935545977148472,1
1416,-1.1130272591342871,-0.6043467984078963,0.9522316461050655,-0.4206754614766677,-0.334976876900906,1
1417,1.5735915373568652,0.84696259084272,-1.3392967512234695,0.5967910422933019,-0.3234755357732325,0
1418,-2.7663592022011754,-1.5469412927290203,2.4085999011227455,-1.0332749046223895,-0.0548276013835453,1
1419,2.8534546003878756,1.5553708051047002,-2.4468386505960775,1.0768338570949236,1.546485788110042,0
1420,-0.04314252939952101,-1.198484359180676,1.1337469491507215,0.30544101876871604,-0.250376817762746,1
1421,0.595943886606205,0.9321872201371177,-1.0779399907957943,0.058596615677135554,0.43491970739397934,0
1422,0.13304269500125465,1.3635343502044495,-1.319158214996596,-0.3032897899517067,0.5028386490320811,0
1423,-1.2741912103503452,-1.635588686396118,1.971023562550207,-0.22318133086756306,-1.211777860764063,1
1424,2.215465792199992,0.7082152950004348,-1.433608769408939,0.9728122873779931,-2.431430231382154,0
1425,2.137254742468082,0.8794843976568226,-1.5662043602926212,0.8847281972853787,-0.4557454028123037,1
1426,0.049897624095998405,1.5896497254723008,-1.5012285388045954,-0.4089899335509455,-1.8456266663669887,0
1427,0.397465899998949,0.8904436724730602,-0.9697654921859536,-0.034497939114509754,1.1463117508119225,0
1428,-0.5106012470399817,-0.3679245295321929,0.5214802393326379,-0.1681553376782878,-0.23637458882455054,1
1429,-2.2076289647344316,0.0542906398321128,0.719128995756957,-1.1774695837117777,-0.58933212730361,1
1430,0.8953871698854017,0.929434792080695,-1.179787388861495,0.21704614256905352,1.0976765810439566,0
1431,0.06169708447062883,1.275355078516727,-1.2119705179127866,-0.3167178692460017,-0.11427363872051752,0
1432,1.4037495705824647,1.298654606497931,-1.7016959967332834,0.38366776969216887,0.10140895654940227,1
1433,-1.7864172048735365,-0.18038296909214468,0.7913031677985971,-0.8913899536606484,1.3675865435897003,1
1434,2.67554307677441,1.2046517969979689,-2.0574283024342552,1.0791718699269988,-0.751615716442262,0
1435,2.8263126959088636,1.1091304298475428,-2.0208393829695335,1.1847267423114363,2.0140084843353487,0
1436,-0.47605850949438566,1.5620033475405692,-1.292020356133136,-0.6784043642423285,-0.4354432548218466,0
1437,2.6587945765261063,1.2579695372606676,-2.1013565175417663,1.0557524877562585,1.5515827772105346,0
1438,-1.5030292869959005,-1.2244133501751686,1.6670159485838696,-0.4562797232342387,0.869342989558197,1
1439,-1.0916140846850368,-0.4222147099960515,0.7747569929659166,-0.45926885883056784,-0.13396166079582933,1
1440,2.4140200023350715,0.8269972858704242,-1.61371995637651,1.0448528192720492,-0.8739143699829871,0
1441,0.9710936826935168,-0.0010595666067658716,-0.3376336959156806,0.5116973801174646,-2.4155446321992393,0
1442,-1.4891491226386453,-0.6795209072178491,1.1535561351889145,-0.5981689075769555,0.5696123299429516,1
1443,-0.6001874374694489,-1.1461274200973475,1.2791182474746978,-0.002251686256830816,1.9420776305751362,1
1444,-0.7095488380116057,1.1509320317933587,-0.8268947989375932,-0.6888105527313931,2.151340858664363,0
1445,-0.3449852947261737,-1.3623880675595896,1.3919931386231057,0.19136054946432224,-0.9893961351797974,1
1446,-0.2849120865008119,-1.6328486904051793,1.6235019276915568,0.2970526802198222,0.40609467216967227,1
1447,-0.6959223467077691,-0.5970736126850512,0.7999971281806727,-0.20300691599467666,-1.2519680263220474,1
1448,1.4020337225555097,0.9988121354228297,-1.4212152710372294,0.4648650638598769,0.25296416127234983,0
1449,1.1159336209796786,0.834783171284281,-1.1683416690286206,0.35910945336872124,0.4665890247000786,0
1450,0.08109679166367378,0.6853503084311554,-0.6680062098152877,-0.14495013617801153,0.586414626734002,0
1451,-0.39094474171548654,-2.2719432407986897,2.257026752502754,0.4162053874404108,-1.5322889536684259,1
1452,-1.0426558737990375,1.0093717863226352,-0.5786027742559843,-0.8254736723333496,0.6137274158167022,0
1453,-0.2120059542372239,0.5007074152369535,-0.39344907813434005,-0.24874917889651224,0.0024764974650035836,0
1454,-1.070804228559794,-0.11551974951074917,0.4812218107932376,-0.5322869757672783,-0.07156818477710826,1
1455,-1.4327461948128346,-1.6559314384851005,2.045300636667374,-0.3011110536022935,0.9660257008176238,1
1456,0.7780889888208931,1.237262995137045,-1.4262217669061574,0.07098586583569412,0.8784731956815982,0
1457,-0.8095489869138983,0.6749785391674231,-0.3477545248019938,-0.6111511668821445,1.2295321625960351,0
1458,2.5773137339397554,1.0829009288749138,-1.9095293971484408,1.0607783611906099,-0.13407864133866204,0
1459,-1.59192647159566,0.6633023852897744,-0.06403870349042123,-1.019977686651455,0.6134724312650147,1
1460,-2.401237463936075,0.30479880485074795,0.5528085398861653,-1.3480221789479458,0.9554797528815901,1
1461,1.3855195392145703,1.468863340813729,-1.8542173333853018,0.3274618382087844,-1.1693715064300811,1
1462,-0.2826205695676739,-0.04660235695016379,0.14205058751834407,-0.13607617225470836,-0.11727481053900148,1
1463,-2.428630829281786,-0.7645008987161599,1.5604786913222197,-1.0696596754134453,1.8872221394417215,1
1464,2.9779947857652984,1.3158290741198064,-2.2666703206162238,1.208010235175465,-0.941636880399783,0
1465,-0.9970556248482028,0.778881061816936,-0.37935639095767326,-0.7383477360634052,-0.9257454649238094,0
1466,-0.4076540420315866,-0.3455787819765338,0.4647240740953961,-0.12005879790548402,1.6506758874518581,1
1467,2.0940856695654935,1.2993591040274697,-1.9430754734553926,0.7470267039128776,-0.6439252636177282,0
1468,-0.7245597789044884,-1.2748616455432358,1.4426517655986562,-0.032500750075191646,-1.125490096697744,1
1469,-0.8317353438695696,1.3835708896409853,-1.0014405035141378,-0.8168573123642862,2.308824208312273,0
1470,-2.2737662124018247,-1.7698597820758772,2.4449106658803963,-0.7128224736971095,-1.273948222648854,1
1471,-1.0785543024572632,-1.0255139798369377,1.3333415530666362,-0.28719970839858855,0.06587221047293938,1
1472,-1.1314737204535101,-0.13074079620445767,0.5165852144925532,-0.5600696343571748,0.6116131724308096,1
1473,-0.17157757146474106,-2.952165039344547,2.815473335464136,0.7179846636278735,-1.4315159483354505,1
1474,1.141854580088532,1.5170590618011563,-1.8142381733475477,0.18594387475478596,0.04549672398534185,0
1475,1.0497468946543564,0.701971261256044,-1.02129137718884,0.36061921646322387,0.609675808194415,0
1476,0.28777716607495274,1.294727369932815,-1.3088878990629889,-0.2029616661480074,0.3729429763028728,0
1477,3.871995557377931,2.034812578717975,-3.2495324096369784,1.4819506587140108,0.4044363518649604,0
1478,-0.7840983177228525,-0.8153791374289596,1.0345175555099653,-0.18966804866708803,1.0261093849571912,1
1479,1.773680197243992,1.3278980248525492,-1.8579884335263617,0.57047716588007,-0.26145450024894007,0
1480,-3.10620116455355,-1.250835152615107,2.2507088235252346,-1.2933237976338867,0.9237694472573448,1
1481,0.38262119141797757,-0.11544473770957009,-0.02566118611129442,0.23311019884795334,-0.16861318228784955,1
1482,-2.0499255995505417,0.737902568865181,0.026032545532119995,-1.2816003933397084,1.7782566498574284,1
1483,-2.1606243894949273,-0.26790001544399833,1.0034812903122854,-1.064495409318648,-0.9776874177200354,1
1484,0.29616097865800806,1.46701170243276,-1.4726269765338644,-0.2457202705434797,-0.06401939544678893,0
1485,-0.6791041346054689,-0.3328965351669384,0.5475413729457186,-0.2664851835531667,-0.15336402376377506,1
1486,0.8768305805959037,1.1897450434651564,-1.4162984475337552,0.13599722555290703,2.908306688214744,0
